,0,1,2,3,4,5,6,7,8,9
1122,-22.67158574278794,-19.8577318936537,-20.735286227996,-19.769158153265565,-21.3665338276601,-19.72939056148425,-22.84698335982797,-20.536894672330867,-21.507928306213458,-20.117691922628243
1123,-10.620967237876341,-8.32741730210433,-8.831347988628004,-8.45737419889346,-9.576412629486292,-7.924581890402609,-10.765842427807204,-8.708002973834626,-9.288486895233554,-8.448264357227876
1124,-142.97596105613232,-141.56526032995603,-142.29642264755472,-142.11945338551934,-142.4832865602621,-141.77835899250877,-142.97596105613232,-141.56526032995603,-142.29642264755472,-141.54094688882455
1125,-24.82116418477949,-21.954986131004116,-22.92052097070074,-21.83624858071013,-23.49810258420479,-21.88025766235303,-25.014330464833197,-22.674366045815123,-23.737138960405073,-22.24652488901573
1126,-3.6785374271799975,-1.0081362179233933,-1.6518107777079394,-1.2635344191812192,-2.544552046347368,-0.5047863637466518,-3.872465186110688,-1.4166209283452427,-2.1422008096314147,-1.2670411426076271
1127,-21.955021519515114,-18.99814858029663,-19.94336012129838,-18.915702250971666,-20.53508632895512,-18.981520672006738,-22.114346351205036,-19.754639293560054,-20.79969992996983,-19.3711407115168
1128,-10.339673751030382,-7.505716803044743,-8.105688101135375,-7.903273410420496,-9.021527795842108,-7.070291457430373,-10.525345675352913,-7.912358323853485,-8.596020801230065,-7.757833466194115
1129,-128.9555720849202,-127.53243916305027,-128.5772081716677,-127.54061116418069,-128.80378676168914,-127.37073474852326,-128.9555720849202,-127.53243916305027,-128.5772081716677,-127.32573430382816
1130,-180.67183044794064,-180.71532162592882,-180.4878461017559,-180.75759242489715,-180.6512349054898,-180.6340692305236,-180.67183044794064,-180.71532162592882,-180.4878461017559,-180.75839283478433
1131,-14.123351948834031,-11.129750795742472,-11.849926380278768,-11.493546394247852,-12.640056788234704,-10.803436746530485,-14.432486925506536,-11.715097632204571,-12.537131668839207,-11.636859300861783
1132,-10.654306025047184,-8.41199218898195,-8.83778344633497,-8.741484952145328,-9.657094880546731,-7.92051538333515,-10.79049784410204,-8.707914849495445,-9.19822720073279,-8.546529644315422
1133,-27.63660515067654,-25.60038433869748,-25.24982869284815,-25.538732827077546,-27.034562954895197,-23.98422794968748,-29.05329650808048,-27.14161483474279,-26.874548527067986,-26.886099646535158
1134,-9.82923336328587,-7.44500693224501,-7.769900507742958,-7.5557785907395445,-8.846603529595274,-6.690892510582013,-10.234567436549614,-8.072156652343814,-8.477876892408467,-7.87563664427204
1135,-135.90831782815582,-134.5866515438002,-135.5764989806485,-134.66948071785117,-135.7687011201052,-134.5240995423155,-135.90831782815582,-134.5866515438002,-135.5764989806485,-134.48983767338
1136,-134.98853438385663,-133.38170192810625,-134.3386085279736,-133.90446427772196,-134.424378400639,-133.45575028649247,-134.98853438385663,-133.38170192810625,-134.3386085279736,-133.22709006772743
1137,-49.56619824116884,-48.174655962085055,-48.91325005162915,-48.22043732558895,-49.15091789867844,-48.064426678355886,-49.61524533951435,-48.35185441651031,-49.1147710629273,-48.22329239888252
1138,-22.05210823012499,-18.850814127103927,-19.93684067918007,-18.944363504378295,-20.57635726745236,-18.66079874586489,-22.37162918964428,-19.67812889069425,-20.845968653810534,-19.36420487215934
1139,49.52734268364591,49.63282174560192,49.65431701879982,49.60897043838291,49.57201047390309,49.681450723250855,49.52437620798531,49.627399715708826,49.64645818403951,49.63637159249569
1140,-25.540334105738182,-22.696420769571823,-23.669738363821672,-22.571675562687528,-24.261792560626855,-22.623117657510633,-25.832717243999472,-23.517538304026406,-24.58356981104253,-23.085580225850773
1141,-135.92160219931,-134.48895731192653,-135.54190739126716,-134.60297906866316,-135.75393173857879,-134.43823328238054,-135.92160219931,-134.48895731192653,-135.54190739126716,-134.40993243136717
1142,-44.10108090891662,-42.83921074130549,-43.581290598808174,-42.8731690409845,-43.83934450899284,-42.66322720484374,-44.100016611890034,-42.90034763690925,-43.65900489791079,-42.7645354169554
1143,-8.06189458572245,-5.111737885499731,-5.843427813015019,-5.526757170681163,-6.650722414133959,-4.814978369283203,-8.264340151583646,-5.585115405445347,-6.410179957753537,-5.461643771161083
1144,-42.84589428165769,-41.51104261459047,-42.26219864914254,-41.4823112864901,-42.54269204509822,-41.33327052230656,-42.86138781841069,-41.616463187135466,-42.38832639179278,-41.459819316538315
1145,-23.44311394147345,-20.281822454203446,-21.333080752228344,-20.227808358688236,-21.914678154231844,-20.31045176778118,-23.58417239088601,-21.08558752832563,-22.23633377131716,-20.709440987385804
1146,-21.397756866922453,-18.506527410629413,-19.50368275004721,-18.33275112746783,-19.942347744495272,-18.392443388753225,-21.878375985181624,-19.574571036010777,-20.701518669627283,-19.248529389124986
1147,-9.768191682694464,-7.126393906008476,-7.69352217926504,-7.638346105272732,-8.574076445213816,-6.557335636665738,-9.940380642577097,-7.4329999261092565,-8.061283794591008,-7.333485592348513
1148,-23.489411141538884,-20.523298574767836,-21.515708419311235,-20.439360669616875,-22.10350517191547,-20.497759498655135,-23.655693348275474,-21.282483407135473,-22.372447189935986,-20.908095546682166
1149,-38.63758683836171,-37.50978446813557,-38.06931924287223,-37.553546311651246,-38.39323803084141,-37.26727701214093,-38.6595469181073,-37.56402829603037,-38.14749865755846,-37.42322382318768
1150,-23.582741089223724,-20.48314428587823,-21.51494004248109,-20.419673342165574,-22.094854580266414,-20.50243163554092,-23.74266929978405,-21.28864178223966,-22.42207200274912,-20.9164251816716
1151,-23.138895273782783,-20.276709428981732,-21.22366732089896,-20.195069501625678,-21.802980881753875,-20.207603289421638,-23.323049154631093,-20.99378913213441,-22.037693273216334,-20.59523638211107
1152,-24.174212245680536,-21.36662312684312,-22.25023107195032,-21.266093041170766,-22.854076542536106,-21.27060877518068,-24.458778117528627,-22.16612924318986,-23.148021534604258,-21.735909046748755
1153,-23.533104915984577,-20.410332524618877,-21.435681639965683,-20.361021771754448,-22.013827104240757,-20.462133378309694,-23.655395135695727,-21.203440718573514,-22.329626684023694,-20.833997981382005
1154,-22.902979331753794,-20.036381168112165,-20.969936644570453,-19.95809993640829,-21.562783297212814,-19.95376778217526,-23.087133212602108,-20.753460871264842,-21.783962596887832,-20.35249362848788
1155,-120.75225705245721,-118.48643640601827,-120.4619433956244,-118.52349802160899,-120.63745509151336,-118.28778637420807,-120.75225705245721,-118.48643640601827,-120.4619433956244,-118.4124869991925
1156,-17.6003015396956,-14.937695560506084,-15.56732507828198,-15.12537968727972,-16.368462426386916,-14.530355041415518,-17.7427785705387,-15.3213013698287,-16.05346183192078,-15.04693144628943
1157,-132.3613881407008,-130.77921488025132,-131.8262659065277,-131.22498207530478,-131.85498006360248,-130.90466292070084,-132.3613881407008,-130.77921488025132,-131.8262659065277,-130.64016761637848
1158,0.9103838579454012,4.1817783167339595,3.166927352988603,3.3928642070759794,2.7665001117818826,4.284181583207798,0.7156616681067013,3.6175388225119662,2.529838681890504,3.8111981446575713
1159,-7.909639844166901,-5.152801875594029,-5.770986403983999,-5.528212866984355,-6.696225144205167,-4.683334752320133,-8.107794547580664,-5.548722596469164,-6.245716967140997,-5.449351433931608
1160,12.718486763575077,16.13771952058724,14.865283327860142,15.302320408680169,14.043936517695604,16.819826588713326,12.528813139665871,15.884692590464873,14.56974081491128,15.711334904346774
1161,-23.66348781006518,-20.50838878340957,-21.567146129047043,-20.4461152496037,-22.127701348018668,-20.526902014145616,-23.830420262291682,-21.343207384163247,-22.5046620039425,-20.977200702026234
1162,-24.52376800847627,-21.762180229210703,-22.640859717813733,-21.44051054396136,-22.965122921242695,-21.46618701238544,-25.411705696341425,-23.216118438934146,-24.279380898063213,-22.916758248143633
1163,-7.055338500952738,-4.095931683882076,-4.8416952336110946,-4.694897143658183,-5.596185370444288,-3.718912342361477,-7.18973550378871,-4.433290510075085,-5.247964515176282,-4.260289477087306
1164,-17.07253306229312,-14.447502838660721,-15.137717008465197,-14.514800182394687,-15.835885411799387,-14.164283158100572,-17.25151856997209,-14.967738807260876,-15.751691481997828,-14.641457322877223
1165,-38.61711129883759,-36.31263109367082,-37.02526578737612,-35.755743705197055,-37.266741134986795,-35.89021350679557,-39.80516052597168,-37.94870441909727,-38.87103754079077,-37.61233696722618
1166,-11.968591730703109,-9.32371473807082,-9.912596770637457,-9.65212795682806,-10.72599755285504,-8.961569234258365,-12.128345669610367,-9.711635452437205,-10.390853193832745,-9.525598850502854
1167,-117.64410212890849,-116.39137576870053,-117.31054614409723,-116.33026498643609,-117.5205978344984,-116.18691597001545,-117.64410212890849,-116.39137576870053,-117.31054614409723,-116.15868651382301
1168,-23.506811471527655,-20.559079894407983,-21.540195345592952,-20.504001290487572,-22.12164609277066,-20.502116735199543,-23.676268976762568,-21.27912498409079,-22.35766120261128,-20.881388953721224
1169,-136.79183912011905,-135.30773435612068,-136.31781610037842,-135.42264903126227,-136.62244612463803,-135.24851385161736,-136.79183912011905,-135.30773435612068,-136.31781610037842,-135.20582314738573
1170,-124.16520043047814,-122.75505099870087,-123.6556714420355,-122.5505935041804,-124.06820608972168,-122.4062428853385,-124.16520043047814,-122.75505099870087,-123.6556714420355,-122.3647945918815
1171,-16.26080193873433,-13.681970621097395,-14.33864025891292,-13.938944239662527,-15.140804931638044,-13.259037297718496,-16.422015995027746,-14.059959504422066,-14.797907013252576,-13.81483543536305
1172,42.28793886991576,44.85699807072241,43.95700640645455,44.17261575196326,43.30508362839645,45.39018710808149,42.1097555037615,44.62356620017079,43.68728644960451,44.23650323251576
1173,-11.686782805541489,-9.285686496109514,-9.729930712592685,-9.568879245081208,-10.650553938524201,-8.700212857451529,-11.881020246294678,-9.648926346617621,-10.163493633864283,-9.459957902699967
1174,-22.62198711090956,-19.703143402167633,-20.62551692225699,-19.647742090225876,-21.22361017997297,-19.64932287056382,-22.778741504572498,-20.421342704695487,-21.439566309632742,-20.014811173427578
1175,-31.05955919030971,-28.724073827879877,-29.345373936590406,-28.04631134750307,-29.383573800884193,-28.095473754706344,-32.755960020166434,-30.929627876069617,-31.841333989803676,-30.708019950200963
1176,-24.06091103259783,-21.07726859979057,-22.048198206589078,-21.031801437988914,-22.614100628231704,-21.071184944059105,-24.203593568910957,-21.814317224707402,-22.883816764996453,-21.42051753306737
1177,-26.845155809841557,-24.66459191229142,-25.222198952163694,-24.01574218824955,-25.258443003455728,-24.041082016544852,-28.492117139363458,-26.78984795600326,-27.626253006300775,-26.570021283453045
1178,-23.9766972750232,-21.168635983889214,-22.064973313360223,-21.026871620711482,-22.687665249269347,-21.059287918404276,-24.16265654607277,-21.848656607119192,-22.840314275666497,-21.381978764682245
1179,-11.227233345391813,-8.635839612083004,-9.186698636492062,-9.014232099879383,-10.06666085692462,-8.097391400913518,-11.405593574103785,-8.97017769225572,-9.589867934873615,-8.79964866560021
1180,-131.42436731482266,-129.68566428388715,-130.9972340882977,-129.97189863903725,-131.08693794643176,-129.72489580232858,-131.42436731482266,-129.68566428388715,-130.9972340882977,-129.55718683702898
1181,-188.58547728061924,-188.9236277523401,-188.51525207455558,-188.93227463718043,-188.58129975475333,-188.8720804567578,-188.58547728061924,-188.9236277523401,-188.51525207455558,-188.92576821191727
1182,-109.01318504167043,-107.06829172325978,-108.7559485343526,-107.20249723506451,-108.78344697961062,-107.03698344669628,-109.06093727132397,-107.12385505827751,-108.8219928735924,-107.11105075447716
1183,-23.095711659078212,-19.916382726776785,-21.000241682495165,-19.868092985258624,-21.573580511993217,-19.938001251028673,-23.26644726508204,-20.74591664239483,-21.929250007266074,-20.384848344884734
1184,-13.659760915358643,-11.094037927971891,-11.548244823564362,-11.340220562558475,-12.518542951941713,-10.528028546609539,-13.858292102002906,-11.51043756575604,-12.047295440501234,-11.318597344505129
1185,-155.18887893887265,-154.5953127842004,-154.83088904740794,-154.72095610823325,-155.09945015000417,-154.5775233204968,-155.18887893887265,-154.5953127842004,-154.83088904740794,-154.60342084419915
1186,-26.01981814652824,-23.84300273661753,-24.41193272378799,-23.205813807374863,-24.456330877523147,-23.249721523894983,-27.612868576396163,-25.915858174793048,-26.75637259107386,-25.70216783180138
1187,-22.313635176523857,-19.28192913321232,-20.30619512506385,-19.208435454005784,-20.913076248632446,-19.246762314911802,-22.50196646985884,-20.060124735465628,-21.18162419680284,-19.69208155640725
1188,-24.81999348907282,-21.722783283148537,-22.751493294007837,-21.661077920056137,-23.271252732318345,-21.705455305535132,-25.069408092254818,-22.619484098378464,-23.759203998314366,-22.270310173109745
1189,-23.533104915984577,-20.410332524618877,-21.435681639965683,-20.361021771754448,-22.013827104240757,-20.462133378309694,-23.655395135695727,-21.203440718573514,-22.329626684023694,-20.833997981382005
1190,-19.89256341632788,-16.856337234564265,-17.921596631720305,-16.76471787481,-18.425724774267632,-16.792772760367654,-20.158591205190085,-17.71985946993569,-18.896696131551664,-17.36041130857214
1191,1.1918180397646894,3.8680937002623694,3.2726580900508595,3.335590185623568,2.1571417615481217,4.791936798580562,1.0782321283610485,3.6914368077029036,3.057912067417707,3.7327193168686237
1192,-6.628589343575804,-3.649472538136675,-4.361192222115772,-4.11404984764341,-5.127708044435492,-3.322530316867139,-6.908801062046603,-4.193474776178489,-4.988313913760558,-4.18451994270213
1193,-134.90221326604518,-133.25185797996508,-134.14970723694816,-133.79391912954443,-134.35815729588776,-133.46710963529148,-134.96654098986585,-133.3218308184345,-134.22934131026494,-133.30976819152576
1194,-36.72688450088334,-35.277526956054245,-36.08516430660765,-35.26467212218077,-36.4104725638691,-35.06430639079482,-36.72608940636365,-35.362154344811884,-36.19056494447349,-35.20206508882912
1195,-23.73516907655262,-20.695251246419637,-21.683244463925433,-20.575964675744444,-22.16546653699304,-20.616476109907445,-24.118724070735553,-21.714406794121995,-22.8298008950586,-21.370557315133325
1196,9.034140445913215,12.751028920337154,11.318417554116559,11.832373042163088,10.499108268764285,13.428210621294122,8.808548643767868,12.448488544102874,10.967850193084384,12.275347909798045
